21.000	3.192666244
21.005	3.192666244
21.010	3.192666244
21.015	3.192666244
21.020	3.197016195
21.025	3.192666244
21.030	3.192666244
21.035	3.197016195
21.040	3.192666244
21.045	3.192666244
21.050	3.192666244
21.055	3.197016195
21.060	3.197016195
21.065	3.197016195
21.070	3.192666244
21.075	3.192666244
21.080	3.197016195
21.085	3.192666244
21.090	3.192666244
21.095	3.192666244
21.100	3.192666244
21.105	3.192666244
21.110	3.192666244
21.115	3.192666244
21.120	3.197016195
21.125	3.192666244
21.130	3.192666244
21.135	3.197016195
21.140	3.192666244
21.145	3.197016195
21.150	3.192666244
21.155	3.197016195
21.160	3.197016195
21.165	3.197016195
21.170	3.192666244
21.175	3.192666244
21.180	3.192666244
21.185	3.192666244
21.190	3.192666244
21.195	3.197016195
21.200	3.192666244
21.205	3.192666244
21.210	3.192666244
21.215	3.192666244
21.220	3.192666244
21.225	3.192666244
21.230	3.192666244
21.235	3.192666244
21.240	3.192666244
21.245	3.192666244
21.250	3.197016195
21.255	3.197016195
21.260	3.192666244
21.265	3.197016195
21.270	3.192666244
21.275	3.192666244
21.280	3.192666244
21.285	3.192666244
21.290	3.192666244
21.295	3.197016195
21.300	3.192666244
21.305	3.197016195
21.310	3.192666244
21.315	3.192666244
21.320	3.192666244
21.325	3.192666244
21.330	3.197016195
21.335	3.192666244
21.340	3.197016195
21.345	3.192666244
21.350	3.192666244
21.355	3.192666244
21.360	3.197016195
21.365	3.192666244
21.370	3.197016195
21.375	3.192666244
21.380	3.192666244
21.385	3.197016195
21.390	3.192666244
21.395	3.197016195
21.400	3.192666244
21.405	3.192666244
21.410	3.192666244
21.415	3.197016195
21.420	3.192666244
21.425	3.192666244
21.430	3.197016195
21.435	3.192666244
21.440	3.192666244
21.445	3.192666244
21.450	3.197016195
21.455	3.192666244
21.460	3.192666244
21.465	3.192666244
21.470	3.197016195
21.475	3.197016195
21.480	3.192666244
21.485	3.192666244
21.490	3.192666244
21.495	3.197016195
21.500	3.197016195
21.505	3.197016195
21.510	3.192666244
21.515	3.192666244
21.520	3.192666244
21.525	3.192666244
21.530	3.192666244
21.535	3.197016195
21.540	3.192666244
21.545	3.192666244
21.550	3.192666244
21.555	3.192666244
21.560	3.192666244
21.565	3.197016195
21.570	3.192666244
21.575	3.192666244
21.580	3.192666244
21.585	3.192666244
21.590	3.192666244
21.595	3.192666244
21.600	3.192666244
21.605	3.192666244
21.610	3.197016195
21.615	3.192666244
21.620	3.192666244
21.625	3.197016195
21.630	3.192666244
21.635	3.192666244
21.640	3.192666244
21.645	3.192666244
21.650	3.192666244
21.655	3.192666244
21.660	3.192666244
21.665	3.192666244
21.670	3.192666244
21.675	3.192666244
21.680	3.192666244
21.685	3.192666244
21.690	3.192666244
21.695	3.197016195
21.700	3.192666244
21.705	3.192666244
21.710	3.197016195
21.715	3.192666244
21.720	3.192666244
21.725	3.192666244
21.730	3.192666244
21.735	3.192666244
21.740	3.192666244
21.745	3.192666244
21.750	3.197016195
21.755	3.192666244
21.760	3.197016195
21.765	3.192666244
21.770	3.192666244
21.775	3.192666244
21.780	3.197016195
21.785	3.192666244
21.790	3.192666244
21.795	3.192666244
21.800	3.192666244
21.805	3.192666244
21.810	3.192666244
21.815	3.197016195
21.820	3.192666244
21.825	3.192666244
21.830	3.197016195
21.835	3.192666244
21.840	3.197016195
21.845	3.197016195
21.850	3.192666244
21.855	3.197016195
21.860	3.192666244
21.865	3.197016195
21.870	3.197016195
21.875	3.197016195
21.880	3.192666244
21.885	3.192666244
21.890	3.192666244
21.895	3.197016195
21.900	3.197016195
21.905	3.192666244
21.910	3.197016195
21.915	3.197016195
21.920	3.192666244
21.925	3.192666244
21.930	3.192666244
21.935	3.192666244
21.940	3.197016195
21.945	3.192666244
21.950	3.192666244
21.955	3.192666244
21.960	3.192666244
21.965	3.197016195
21.970	3.192666244
21.975	3.197016195
21.980	3.192666244
21.985	3.197016195
21.990	3.197016195
21.995	3.192666244
22.000	3.197016195
22.005	3.192666244
22.010	3.192666244
22.015	3.192666244
22.020	3.197016195
22.025	3.197016195
22.030	3.197016195
22.035	3.192666244
22.040	3.197016195
22.045	3.197016195
22.050	3.197016195
22.055	3.197016195
22.060	3.197016195
22.065	3.197016195
22.070	3.197016195
22.075	3.192666244
22.080	3.192666244
22.085	3.197016195
22.090	3.197016195
22.095	3.192666244
22.100	3.197016195
22.105	3.197016195
22.110	3.197016195
22.115	3.192666244
22.120	3.192666244
22.125	3.192666244
22.130	3.192666244
22.135	3.192666244
22.140	3.192666244
22.145	3.197016195
22.150	3.197016195
22.155	3.197016195
22.160	3.197016195
22.165	3.197016195
22.170	3.197016195
22.175	3.197016195
22.180	3.197016195
22.185	3.192666244
22.190	3.197016195
22.195	3.197016195
22.200	3.197016195
22.205	3.197016195
22.210	3.197016195
22.215	3.197016195
22.220	3.192666244
22.225	3.197016195
22.230	3.192666244
22.235	3.197016195
22.240	3.192666244
22.245	3.197016195
22.250	3.197016195
22.255	3.197016195
22.260	3.197016195
22.265	3.197016195
22.270	3.197016195
22.275	3.197016195
22.280	3.192666244
22.285	3.197016195
22.290	3.197016195
22.295	3.197016195
22.300	3.197016195
22.305	3.197016195
22.310	3.197016195
22.315	3.197016195
22.320	3.197016195
22.325	3.192666244
22.330	3.197016195
22.335	3.197016195
22.340	3.197016195
22.345	3.197016195
22.350	3.197016195
22.355	3.197016195
22.360	3.197016195
22.365	3.197016195
22.370	3.197016195
22.375	3.197016195
22.380	3.197016195
22.385	3.197016195
22.390	3.192666244
22.395	3.197016195
22.400	3.197016195
22.405	3.197016195
22.410	3.197016195
22.415	3.197016195
22.420	3.197016195
22.425	3.197016195
22.430	3.197016195
22.435	3.197016195
22.440	3.197016195
22.445	3.197016195
22.450	3.197016195
22.455	3.197016195
22.460	3.20137037
22.465	3.197016195
22.470	3.197016195
22.475	3.197016195
22.480	3.197016195
22.485	3.197016195
22.490	3.197016195
22.495	3.197016195
22.500	3.197016195
22.505	3.197016195
22.510	3.197016195
22.515	3.197016195
22.520	3.197016195
22.525	3.197016195
22.530	3.197016195
22.535	3.192666244
22.540	3.197016195
22.545	3.197016195
22.550	3.197016195
22.555	3.197016195
22.560	3.197016195
22.565	3.197016195
22.570	3.197016195
22.575	3.197016195
22.580	3.197016195
22.585	3.197016195
22.590	3.197016195
22.595	3.197016195
22.600	3.197016195
22.605	3.197016195
22.610	3.197016195
22.615	3.197016195
22.620	3.197016195
22.625	3.197016195
22.630	3.197016195
22.635	3.20137037
22.640	3.197016195
22.645	3.197016195
22.650	3.197016195
22.655	3.197016195
22.660	3.197016195
22.665	3.197016195
22.670	3.20137037
22.675	3.197016195
22.680	3.20137037
22.685	3.197016195
22.690	3.197016195
22.695	3.20137037
22.700	3.197016195
22.705	3.197016195
22.710	3.197016195
22.715	3.197016195
22.720	3.197016195
22.725	3.197016195
22.730	3.197016195
22.735	3.197016195
22.740	3.20137037
22.745	3.20137037
22.750	3.20137037
22.755	3.20137037
22.760	3.197016195
22.765	3.197016195
22.770	3.20137037
22.775	3.20137037
22.780	3.20137037
22.785	3.197016195
22.790	3.197016195
22.795	3.197016195
22.800	3.197016195
22.805	3.197016195
22.810	3.20137037
22.815	3.197016195
22.820	3.197016195
22.825	3.20137037
22.830	3.20137037
22.835	3.20137037
22.840	3.20137037
22.845	3.197016195
22.850	3.20137037
22.855	3.197016195
22.860	3.197016195
22.865	3.20137037
22.870	3.20137037
22.875	3.20137037
22.880	3.20137037
22.885	3.197016195
22.890	3.197016195
22.895	3.197016195
22.900	3.20137037
22.905	3.20137037
22.910	3.20137037
22.915	3.20137037
22.920	3.20137037
22.925	3.20137037
22.930	3.20137037
22.935	3.20137037
22.940	3.20137037
22.945	3.20137037
22.950	3.197016195
22.955	3.20137037
22.960	3.20137037
22.965	3.20137037
22.970	3.20137037
22.975	3.20137037
22.980	3.20137037
22.985	3.20137037
22.990	3.20137037
22.995	3.20137037
23.000	3.197016195
23.005	3.20137037
23.010	3.20137037
23.015	3.197016195
23.020	3.20137037
23.025	3.20137037
23.030	3.20137037
23.035	3.20137037
23.040	3.20137037
23.045	3.20137037
23.050	3.20137037
23.055	3.20137037
23.060	3.197016195
23.065	3.20137037
23.070	3.20137037
23.075	3.20137037
23.080	3.20137037
23.085	3.20137037
23.090	3.20137037
23.095	3.20137037
23.100	3.20137037
23.105	3.20137037
23.110	3.20137037
23.115	3.20137037
23.120	3.20137037
23.125	3.20137037
23.130	3.20137037
23.135	3.20137037
23.140	3.20137037
23.145	3.20137037
23.150	3.20137037
23.155	3.20137037
23.160	3.20137037
23.165	3.20137037
23.170	3.20137037
23.175	3.20137037
23.180	3.20137037
23.185	3.20137037
23.190	3.20137037
23.195	3.20137037
23.200	3.20137037
23.205	3.20137037
23.210	3.20137037
23.215	3.20137037
23.220	3.20137037
23.225	3.20137037
23.230	3.20137037
23.235	3.20137037
23.240	3.20137037
23.245	3.20137037
23.250	3.20137037
23.255	3.20137037
23.260	3.20137037
23.265	3.20137037
23.270	3.20137037
23.275	3.20137037
23.280	3.20137037
23.285	3.20137037
23.290	3.20137037
23.295	3.20137037
23.300	3.20137037
23.305	3.20137037
23.310	3.20137037
23.315	3.20137037
23.320	3.20137037
23.325	3.20137037
23.330	3.20137037
23.335	3.20137037
23.340	3.20137037
23.345	3.20137037
23.350	3.20137037
23.355	3.20137037
23.360	3.20137037
23.365	3.20137037
23.370	3.205728774
23.375	3.20137037
23.380	3.20137037
23.385	3.20137037
23.390	3.20137037
23.395	3.205728774
23.400	3.205728774
23.405	3.20137037
23.410	3.20137037
23.415	3.20137037
23.420	3.20137037
23.425	3.20137037
23.430	3.20137037
23.435	3.20137037
23.440	3.20137037
23.445	3.20137037
23.450	3.20137037
23.455	3.205728774
23.460	3.20137037
23.465	3.205728774
23.470	3.20137037
23.475	3.20137037
23.480	3.205728774
23.485	3.205728774
23.490	3.20137037
23.495	3.20137037
23.500	3.205728774
23.505	3.205728774
23.510	3.20137037
23.515	3.205728774
23.520	3.20137037
23.525	3.205728774
23.530	3.20137037
23.535	3.20137037
23.540	3.20137037
23.545	3.205728774
23.550	3.20137037
23.555	3.205728774
23.560	3.205728774
23.565	3.205728774
23.570	3.205728774
23.575	3.20137037
23.580	3.205728774
23.585	3.205728774
23.590	3.20137037
23.595	3.205728774
23.600	3.205728774
23.605	3.205728774
23.610	3.205728774
23.615	3.205728774
23.620	3.205728774
23.625	3.205728774
23.630	3.205728774
23.635	3.205728774
23.640	3.205728774
23.645	3.205728774
23.650	3.205728774
23.655	3.205728774
23.660	3.205728774
23.665	3.205728774
23.670	3.205728774
23.675	3.205728774
23.680	3.205728774
23.685	3.205728774
23.690	3.205728774
23.695	3.205728774
23.700	3.205728774
23.705	3.205728774
23.710	3.205728774
23.715	3.205728774
23.720	3.205728774
23.725	3.205728774
23.730	3.205728774
23.735	3.205728774
23.740	3.205728774
23.745	3.209945919
23.750	3.209945919
23.755	3.205728774
23.760	3.209945919
23.765	3.205728774
23.770	3.205728774
23.775	3.209945919
23.780	3.209945919
23.785	3.209945919
23.790	3.205728774
23.795	3.209945919
23.800	3.205728774
23.805	3.205728774
23.810	3.209945919
23.815	3.205728774
23.820	3.205728774
23.825	3.209945919
23.830	3.205728774
23.835	3.205728774
23.840	3.209945919
23.845	3.209945919
23.850	3.209945919
23.855	3.205728774
23.860	3.209945919
23.865	3.205728774
23.870	3.209945919
23.875	3.209945919
23.880	3.209945919
23.885	3.209945919
23.890	3.205728774
23.895	3.209945919
23.900	3.209945919
23.905	3.205728774
23.910	3.205728774
23.915	3.209945919
23.920	3.209945919
23.925	3.209945919
23.930	3.209945919
23.935	3.209945919
23.940	3.209945919
23.945	3.209945919
23.950	3.209945919
23.955	3.209945919
23.960	3.209945919
23.965	3.209945919
23.970	3.209945919
23.975	3.209945919
23.980	3.209945919
23.985	3.209945919
23.990	3.209945919
23.995	3.205728774
24.000	3.209945919
24.005	3.209945919
24.010	3.209945919
24.015	3.209945919
24.020	3.209945919
24.025	3.209945919
24.030	3.209945919
24.035	3.209945919
24.040	3.209945919
24.045	3.209945919
24.050	3.209945919
24.055	3.209945919
24.060	3.214312647
24.065	3.209945919
24.070	3.214312647
24.075	3.214312647
24.080	3.209945919
24.085	3.209945919
24.090	3.209945919
24.095	3.209945919
24.100	3.209945919
24.105	3.214312647
24.110	3.209945919
24.115	3.209945919
24.120	3.209945919
24.125	3.214312647
24.130	3.209945919
24.135	3.209945919
24.140	3.209945919
24.145	3.209945919
24.150	3.209945919
24.155	3.214312647
24.160	3.214312647
24.165	3.214312647
24.170	3.209945919
24.175	3.214312647
24.180	3.209945919
24.185	3.214312647
24.190	3.214312647
24.195	3.214312647
24.200	3.214312647
24.205	3.209945919
24.210	3.209945919
24.215	3.214312647
24.220	3.214312647
24.225	3.209945919
24.230	3.214312647
24.235	3.209945919
24.240	3.214312647
24.245	3.209945919
24.250	3.214312647
24.255	3.214312647
24.260	3.214312647
24.265	3.214312647
24.270	3.214312647
24.275	3.214312647
24.280	3.214312647
24.285	3.209945919
24.290	3.214312647
24.295	3.214312647
24.300	3.214312647
24.305	3.214312647
24.310	3.214312647
24.315	3.209945919
24.320	3.214312647
24.325	3.214312647
24.330	3.214312647
24.335	3.214312647
24.340	3.214312647
24.345	3.214312647
24.350	3.214312647
24.355	3.214312647
24.360	3.214312647
24.365	3.214312647
24.370	3.214312647
24.375	3.214312647
24.380	3.214312647
24.385	3.214312647
24.390	3.214312647
24.395	3.214312647
24.400	3.214312647
24.405	3.214312647
24.410	3.214312647
24.415	3.214312647
24.420	3.214312647
24.425	3.214312647
24.430	3.214312647
24.435	3.214312647
24.440	3.214312647
24.445	3.214312647
24.450	3.214312647
24.455	3.214312647
24.460	3.214312647
24.465	3.214312647
24.470	3.214312647
24.475	3.214312647
24.480	3.214312647
24.485	3.218683613
24.490	3.214312647
24.495	3.214312647
24.500	3.218683613
24.505	3.218683613
24.510	3.214312647
24.515	3.214312647
24.520	3.214312647
24.525	3.218683613
24.530	3.218683613
24.535	3.218683613
24.540	3.214312647
24.545	3.218683613
24.550	3.218683613
24.555	3.218683613
24.560	3.218683613
24.565	3.218683613
24.570	3.218683613
24.575	3.218683613
24.580	3.218683613
24.585	3.218683613
24.590	3.218683613
24.595	3.218683613
24.600	3.218683613
24.605	3.218683613
24.610	3.218683613
24.615	3.218683613
24.620	3.218683613
24.625	3.218683613
24.630	3.218683613
24.635	3.218683613
24.640	3.218683613
24.645	3.218683613
24.650	3.218683613
24.655	3.218683613
24.660	3.223058819
24.665	3.218683613
24.670	3.218683613
24.675	3.218683613
24.680	3.218683613
24.685	3.218683613
24.690	3.214312647
24.695	3.218683613
24.700	3.218683613
24.705	3.218683613
24.710	3.218683613
24.715	3.218683613
24.720	3.218683613
24.725	3.218683613
24.730	3.218683613
24.735	3.218683613
24.740	3.218683613
24.745	3.218683613
24.750	3.218683613
24.755	3.218683613
24.760	3.223058819
24.765	3.223058819
24.770	3.218683613
24.775	3.218683613
24.780	3.218683613
24.785	3.218683613
24.790	3.218683613
24.795	3.218683613
24.800	3.223058819
24.805	3.218683613
24.810	3.223058819
24.815	3.223058819
24.820	3.223058819
24.825	3.218683613
24.830	3.223058819
24.835	3.223058819
24.840	3.218683613
24.845	3.223058819
24.850	3.223058819
24.855	3.223058819
24.860	3.218683613
24.865	3.218683613
24.870	3.223058819
24.875	3.223058819
24.880	3.223058819
24.885	3.223058819
24.890	3.223058819
24.895	3.218683613
24.900	3.223058819
24.905	3.223058819
24.910	3.223058819
24.915	3.223058819
24.920	3.223058819
24.925	3.223058819
24.930	3.223058819
24.935	3.223058819
24.940	3.223058819
24.945	3.223058819
24.950	3.223058819
24.955	3.227292219
24.960	3.227292219
24.965	3.227292219
24.970	3.223058819
24.975	3.223058819
24.980	3.223058819
24.985	3.223058819
24.990	3.223058819
24.995	3.223058819
25.000	3.223058819
25.005	3.223058819
25.010	3.223058819
25.015	3.223058819
25.020	3.227292219
25.025	3.223058819
25.030	3.227292219
25.035	3.227292219
25.040	3.227292219
25.045	3.227292219
25.050	3.227292219
25.055	3.227292219
25.060	3.227292219
25.065	3.227292219
25.070	3.223058819
25.075	3.223058819
25.080	3.227292219
25.085	3.223058819
25.090	3.227292219
25.095	3.223058819
25.100	3.227292219
25.105	3.227292219
25.110	3.227292219
25.115	3.227292219
25.120	3.227292219
25.125	3.227292219
25.130	3.227292219
25.135	3.227292219
25.140	3.227292219
25.145	3.227292219
25.150	3.227292219
25.155	3.227292219
25.160	3.227292219
25.165	3.227292219
25.170	3.227292219
25.175	3.227292219
25.180	3.227292219
25.185	3.227292219
25.190	3.227292219
25.195	3.227292219
25.200	3.227292219
25.205	3.227292219
25.210	3.227292219
25.215	3.227292219
25.220	3.227292219
25.225	3.227292219
25.230	3.227292219
25.235	3.231675774
25.240	3.227292219
25.245	3.231675774
25.250	3.231675774
25.255	3.227292219
25.260	3.227292219
25.265	3.227292219
25.270	3.227292219
25.275	3.227292219
25.280	3.227292219
25.285	3.227292219
25.290	3.227292219
25.295	3.231675774
25.300	3.227292219
25.305	3.231675774
25.310	3.231675774
25.315	3.231675774
25.320	3.227292219
25.325	3.231675774
25.330	3.227292219
25.335	3.231675774
25.340	3.231675774
25.345	3.227292219
25.350	3.231675774
25.355	3.231675774
25.360	3.227292219
25.365	3.231675774
25.370	3.231675774
25.375	3.231675774
25.380	3.231675774
25.385	3.231675774
25.390	3.231675774
25.395	3.231675774
25.400	3.231675774
25.405	3.231675774
25.410	3.227292219
25.415	3.231675774
25.420	3.231675774
25.425	3.231675774
25.430	3.231675774
25.435	3.227292219
25.440	3.231675774
25.445	3.231675774
25.450	3.231675774
25.455	3.231675774
25.460	3.231675774
25.465	3.23606358
25.470	3.244705343
25.475	3.262038319
25.480	3.266455539
25.485	3.266455539
25.490	3.266455539
25.495	3.257772401
25.500	3.253363581
25.505	3.244705343
25.510	3.240309169
25.515	3.240309169
25.520	3.23606358
25.525	3.231675774
25.530	3.231675774
25.535	3.231675774
25.540	3.231675774
25.545	3.231675774
25.550	3.23606358
25.555	3.23606358
25.560	3.23606358
25.565	3.23606358
25.570	3.231675774
25.575	3.23606358
25.580	3.23606358
25.585	3.23606358
25.590	3.23606358
25.595	3.23606358
25.600	3.231675774
25.605	3.23606358
25.610	3.23606358
25.615	3.23606358
25.620	3.23606358
25.625	3.23606358
25.630	3.23606358
25.635	3.231675774
25.640	3.23606358
25.645	3.23606358
25.650	3.23606358
25.655	3.23606358
25.660	3.23606358
25.665	3.240309169
25.670	3.23606358
25.675	3.23606358
25.680	3.240309169
25.685	3.23606358
25.690	3.23606358
25.695	3.23606358
25.700	3.23606358
25.705	3.23606358
25.710	3.23606358
25.715	3.23606358
25.720	3.23606358
25.725	3.23606358
25.730	3.23606358
25.735	3.23606358
25.740	3.23606358
25.745	3.23606358
25.750	3.231675774
25.755	3.23606358
25.760	3.23606358
25.765	3.23606358
25.770	3.240309169
25.775	3.23606358
25.780	3.240309169
25.785	3.240309169
25.790	3.240309169
25.795	3.240309169
25.800	3.23606358
25.805	3.240309169
25.810	3.23606358
25.815	3.240309169
25.820	3.23606358
25.825	3.23606358
25.830	3.240309169
25.835	3.240309169
25.840	3.23606358
25.845	3.23606358
25.850	3.23606358
25.855	3.23606358
25.860	3.240309169
25.865	3.23606358
25.870	3.23606358
25.875	3.23606358
25.880	3.23606358
25.885	3.240309169
25.890	3.23606358
25.895	3.240309169
25.900	3.240309169
25.905	3.240309169
25.910	3.240309169
25.915	3.23606358
25.920	3.23606358
25.925	3.240309169
25.930	3.240309169
25.935	3.23606358
25.940	3.23606358
25.945	3.240309169
25.950	3.240309169
25.955	3.240309169
25.960	3.240309169
25.965	3.240309169
25.970	3.23606358
25.975	3.240309169
25.980	3.240309169
25.985	3.240309169
25.990	3.240309169
25.995	3.240309169
26.000	3.244705343
26.005	3.240309169
26.010	3.240309169
26.015	3.23606358
26.020	3.240309169
26.025	3.240309169
26.030	3.240309169
26.035	3.240309169
26.040	3.240309169
26.045	3.240309169
26.050	3.240309169
26.055	3.240309169
26.060	3.244705343
26.065	3.240309169
26.070	3.240309169
26.075	3.240309169
26.080	3.23606358
26.085	3.240309169
26.090	3.240309169
26.095	3.240309169
26.100	3.240309169
26.105	3.240309169
26.110	3.240309169
26.115	3.240309169
26.120	3.240309169
26.125	3.240309169
26.130	3.240309169
26.135	3.240309169
26.140	3.244705343
26.145	3.244705343
26.150	3.240309169
26.155	3.240309169
26.160	3.240309169
26.165	3.240309169
26.170	3.240309169
26.175	3.240309169
26.180	3.240309169
26.185	3.240309169
26.190	3.240309169
26.195	3.240309169
26.200	3.240309169
26.205	3.240309169
26.210	3.240309169
26.215	3.240309169
26.220	3.240309169
26.225	3.240309169
26.230	3.240309169
26.235	3.244705343
26.240	3.240309169
26.245	3.240309169
26.250	3.240309169
26.255	3.240309169
26.260	3.23606358
26.265	3.240309169
26.270	3.240309169
26.275	3.240309169
26.280	3.240309169
26.285	3.240309169
26.290	3.240309169
26.295	3.244705343
26.300	3.240309169
26.305	3.240309169
26.310	3.244705343
26.315	3.244705343
26.320	3.240309169
26.325	3.244705343
26.330	3.244705343
26.335	3.244705343
26.340	3.244705343
26.345	3.244705343
26.350	3.249105776
26.355	3.244705343
26.360	3.249105776
26.365	3.249105776
26.370	3.244705343
26.375	3.249105776
26.380	3.249105776
26.385	3.249105776
26.390	3.249105776
26.395	3.249105776
26.400	3.249105776
26.405	3.253363581
26.410	3.253363581
26.415	3.253363581
26.420	3.253363581
26.425	3.249105776
26.430	3.253363581
26.435	3.253363581
26.440	3.249105776
26.445	3.253363581
26.450	3.253363581
26.455	3.253363581
26.460	3.257772401
26.465	3.257772401
26.470	3.257772401
26.475	3.257772401
26.480	3.253363581
26.485	3.253363581
26.490	3.253363581
26.495	3.257772401
26.500	3.253363581
26.505	3.253363581
26.510	3.253363581
26.515	3.253363581
26.520	3.253363581
26.525	3.253363581
26.530	3.253363581
26.535	3.249105776
26.540	3.253363581
26.545	3.249105776
26.550	3.249105776
26.555	3.253363581
26.560	3.253363581
26.565	3.253363581
26.570	3.249105776
26.575	3.249105776
26.580	3.249105776
26.585	3.253363581
26.590	3.249105776
26.595	3.249105776
26.600	3.253363581
26.605	3.253363581
26.610	3.249105776
26.615	3.249105776
26.620	3.249105776
26.625	3.249105776
26.630	3.253363581
26.635	3.249105776
26.640	3.249105776
26.645	3.249105776
26.650	3.249105776
26.655	3.249105776
26.660	3.249105776
26.665	3.249105776
26.670	3.249105776
26.675	3.249105776
26.680	3.249105776
26.685	3.249105776
26.690	3.249105776
26.695	3.249105776
26.700	3.249105776
26.705	3.249105776
26.710	3.249105776
26.715	3.249105776
26.720	3.253363581
26.725	3.253363581
26.730	3.253363581
26.735	3.249105776
26.740	3.249105776
26.745	3.249105776
26.750	3.249105776
26.755	3.249105776
26.760	3.249105776
26.765	3.253363581
26.770	3.253363581
26.775	3.249105776
26.780	3.249105776
26.785	3.253363581
26.790	3.249105776
26.795	3.253363581
26.800	3.253363581
26.805	3.253363581
26.810	3.253363581
26.815	3.253363581
26.820	3.253363581
26.825	3.257772401
26.830	3.253363581
26.835	3.257772401
26.840	3.253363581
26.845	3.257772401
26.850	3.257772401
26.855	3.253363581
26.860	3.253363581
26.865	3.253363581
26.870	3.257772401
26.875	3.253363581
26.880	3.253363581
26.885	3.253363581
26.890	3.253363581
26.895	3.253363581
26.900	3.253363581
26.905	3.249105776
26.910	3.249105776
26.915	3.249105776
26.920	3.249105776
26.925	3.249105776
26.930	3.249105776
26.935	3.249105776
26.940	3.249105776
26.945	3.244705343
26.950	3.244705343
26.955	3.244705343
26.960	3.240309169
26.965	3.23606358
26.970	3.240309169
26.975	3.244705343
26.980	3.240309169
26.985	3.240309169
26.990	3.240309169
26.995	3.244705343
27.000	3.240309169
27.005	3.240309169
27.010	3.244705343
27.015	3.244705343
27.020	3.240309169
27.025	3.244705343
27.030	3.244705343
27.035	3.240309169
27.040	3.244705343
27.045	3.244705343
27.050	3.244705343
27.055	3.244705343
27.060	3.23606358
27.065	3.23606358
27.070	3.240309169
27.075	3.240309169
27.080	3.244705343
27.085	3.249105776
27.090	3.244705343
27.095	3.244705343
27.100	3.249105776
27.105	3.244705343
27.110	3.244705343
27.115	3.244705343
27.120	3.249105776
27.125	3.244705343
27.130	3.249105776
27.135	3.249105776
27.140	3.244705343
27.145	3.249105776
27.150	3.253363581
27.155	3.253363581
27.160	3.257772401
27.165	3.262038319
27.170	3.262038319
27.175	3.262038319
27.180	3.262038319
27.185	3.262038319
27.190	3.262038319
27.195	3.266455539
27.200	3.266455539
27.205	3.266455539
27.210	3.266455539
27.215	3.266455539
27.220	3.266455539
27.225	3.270729582
27.230	3.266455539
27.235	3.266455539
27.240	3.266455539
27.245	3.266455539
27.250	3.270729582
27.255	3.266455539
27.260	3.270729582
27.265	3.266455539
27.270	3.266455539
27.275	3.266455539
27.280	3.266455539
27.285	3.266455539
27.290	3.270729582
27.295	3.266455539
27.300	3.266455539
27.305	3.270729582
27.310	3.266455539
27.315	3.270729582
27.320	3.266455539
27.325	3.270729582
27.330	3.270729582
27.335	3.266455539
27.340	3.266455539
27.345	3.266455539
27.350	3.270729582
27.355	3.266455539
27.360	3.266455539
27.365	3.266455539
27.370	3.266455539
27.375	3.270729582
27.380	3.270729582
27.385	3.266455539
27.390	3.266455539
27.395	3.270729582
27.400	3.270729582
27.405	3.270729582
27.410	3.270729582
27.415	3.266455539
27.420	3.266455539
27.425	3.270729582
27.430	3.266455539
27.435	3.270729582
27.440	3.266455539
27.445	3.270729582
27.450	3.266455539
27.455	3.266455539
27.460	3.270729582
27.465	3.266455539
27.470	3.266455539
27.475	3.266455539
27.480	3.266455539
27.485	3.266455539
27.490	3.266455539
27.495	3.266455539
27.500	3.266455539
27.505	3.266455539
27.510	3.266455539
27.515	3.266455539
27.520	3.266455539
27.525	3.266455539
27.530	3.266455539
27.535	3.266455539
27.540	3.266455539
27.545	3.266455539
27.550	3.266455539
27.555	3.266455539
27.560	3.266455539
27.565	3.266455539
27.570	3.270729582
27.575	3.270729582
27.580	3.270729582
27.585	3.270729582
27.590	3.266455539
27.595	3.266455539
27.600	3.270729582
27.605	3.266455539
27.610	3.270729582
27.615	3.270729582
27.620	3.270729582
27.625	3.270729582
27.630	3.270729582
27.635	3.270729582
27.640	3.270729582
27.645	3.270729582
27.650	3.270729582
27.655	3.270729582
27.660	3.270729582
27.665	3.270729582
27.670	3.270729582
27.675	3.270729582
27.680	3.275155214
27.685	3.270729582
27.690	3.270729582
27.695	3.270729582
27.700	3.270729582
27.705	3.270729582
27.710	3.270729582
27.715	3.270729582
27.720	3.270729582
27.725	3.270729582
27.730	3.270729582
27.735	3.270729582
27.740	3.270729582
27.745	3.270729582
27.750	3.270729582
27.755	3.270729582
27.760	3.270729582
27.765	3.270729582
27.770	3.270729582
27.775	3.270729582
27.780	3.270729582
27.785	3.270729582
27.790	3.275155214
27.795	3.270729582
27.800	3.275155214
27.805	3.270729582
27.810	3.275155214
27.815	3.270729582
27.820	3.275155214
27.825	3.275155214
27.830	3.270729582
27.835	3.275155214
27.840	3.275155214
27.845	3.275155214
27.850	3.275155214
27.855	3.270729582
27.860	3.270729582
27.865	3.270729582
27.870	3.275155214
27.875	3.275155214
27.880	3.275155214
27.885	3.275155214
27.890	3.275155214
27.895	3.275155214
27.900	3.275155214
27.905	3.275155214
27.910	3.275155214
27.915	3.275155214
27.920	3.275155214
27.925	3.275155214
27.930	3.275155214
27.935	3.275155214
27.940	3.275155214
27.945	3.275155214
27.950	3.275155214
27.955	3.270729582
27.960	3.275155214
27.965	3.275155214
27.970	3.275155214
27.975	3.275155214
27.980	3.275155214
27.985	3.275155214
27.990	3.275155214
27.995	3.266455539
